date,variant,equity,cash_free,cash_pending,n_tickers,max_concentration,cost_total_cum,ret_cash,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,rebalance_cadence,is_rebalance_day,equity_base100
2025-01-29,ARM_A1,119758.58985937342,5.424859373442641,0.0,22,0.06746906430251011,244.26968360000023,0.00017182539682539683,1,3,5,20,0,27,10,0,119.73326532349348
2025-01-30,ARM_A1,121280.03579150204,5.425791502057205,3399.15,22,0.06728230204374464,245.11968360000023,0.00017182539682539683,1,3,6,20,1,28,10,0,121.25438952578091
2025-01-31,ARM_A1,121763.9107840885,3405.1607840884544,0.0,22,0.06777377588202747,245.11968360000023,0.00017182539682539683,1,3,6,20,1,28,10,0,121.73816219660803
2025-02-03,ARM_A1,119650.06587719143,3405.745877191435,0.0,22,0.06763389506451273,245.11968360000023,0.00017182539682539683,1,3,6,20,0,28,10,0,119.62476429014117
2025-02-04,ARM_A1,123720.58107082827,3406.33107082827,0.0,22,0.06961170021558113,245.11968360000023,0.00017182539682539683,1,3,6,20,0,28,10,0,123.69441871956735
2025-02-05,ARM_A1,122158.64636501626,3406.916365016234,0.0,22,0.07241730539127378,245.11968360000023,0.00017182539682539683,0,3,6,20,0,28,10,0,122.1328143054826
2025-02-06,ARM_A1,124068.83901254578,0.10669379578870267,29896.049118749997,20,0.06010227918104376,253.4470544000002,0.00017182539682539683,0,3,6,20,0,28,10,1,124.04260301754246
2025-02-07,ARM_A1,124266.96434347313,1.664343473131577,0.0,22,0.06520832019041437,260.9188094000002,0.00017182539682539683,0,3,6,20,0,28,10,0,124.24068645225128
2025-02-10,ARM_A1,132241.4846294496,1.6646294496093017,0.0,22,0.0748929885939471,260.9188094000002,0.00017182539682539683,0,3,6,20,0,28,10,0,132.213520420567
2025-02-11,ARM_A1,124186.00991547525,1.6649154752250481,0.0,22,0.07232408872878011,260.9188094000002,0.00017182539682539683,0,3,6,20,0,28,10,0,124.15974914313664
2025-02-12,ARM_A1,126407.83070155002,1.6652015499872594,0.0,22,0.07027112126441291,260.9188094000002,0.00017182539682539683,1,3,6,20,0,28,10,0,126.38110009585513
2025-02-13,ARM_A1,129542.28012267391,1.6654876739043805,11.457135000000001,21,0.08035245319244691,260.9216744000002,0.00017182539682539683,1,3,6,21,1,29,10,0,129.51488669624172
2025-02-14,ARM_A1,124496.49102247375,13.124877473752715,0.0,21,0.08008129320046678,260.9216744000002,0.00017182539682539683,1,3,6,21,1,29,10,0,124.47016459480349
2025-02-18,ARM_A1,122515.82157266105,13.127132661032928,5100.96444,21,0.07761185353812154,262.1972344000002,0.00017182539682539683,1,3,6,22,2,30,10,0,122.48991398371132
2025-02-19,ARM_A1,119917.71030347493,5114.970303474907,0.0,21,0.07436015895761815,262.1972344000002,0.00017182539682539683,1,3,6,22,2,30,10,0,119.89235211947505
2025-02-20,ARM_A1,118183.62268527712,5115.849185277052,0.0,21,0.07451083153416495,262.1972344000002,0.00017182539682539683,1,3,6,22,0,30,10,0,118.15863119701204
2025-02-21,ARM_A1,110472.42444646085,1.8963423108438906,42031.07300415,19,0.06005969393036671,273.98579900000016,0.00017182539682539683,1,3,6,22,0,30,10,1,110.44906359293107
2025-02-24,ARM_A1,104513.68711934495,15.180131844917007,9809.596987500001,25,0.060582017288987634,286.94063400000005,0.00017182539682539683,1,3,6,24,2,32,10,0,104.49158631954005
2025-02-25,ARM_A1,100415.22136557217,9826.465265572171,0.0,25,0.05926398427520004,286.94063400000005,0.00017182539682539683,1,3,6,24,2,32,10,0,100.39398724049313
2025-02-26,ARM_A1,104450.37770186583,9828.15370186582,0.0,25,0.06817825034894814,286.94063400000005,0.00017182539682539683,1,3,6,24,2,32,10,0,104.4282902896736
2025-02-27,ARM_A1,98830.33232827569,9829.842428275704,0.0,25,0.06708825867322347,286.94063400000005,0.00017182539682539683,1,3,6,24,1,32,10,0,98.80943334892054
2025-02-28,ARM_A1,99798.21434485167,9831.531444851675,0.0,25,0.0636012672337703,286.94063400000005,0.00017182539682539683,0,3,6,24,1,32,10,0,99.77711069405805
2025-03-03,ARM_A1,92097.78675164357,9833.220751643588,0.0,25,0.06018972003039013,286.94063400000005,0.00017182539682539683,0,3,6,24,1,32,10,0,92.07831145798994
2025-03-04,ARM_A1,91426.60014870128,9834.910348701313,0.0,25,0.061444699801404566,286.94063400000005,0.00017182539682539683,0,3,6,24,1,32,10,0,91.40726678632147
2025-03-05,ARM_A1,98144.37673607472,9836.60023607472,0.0,25,0.0656290275022191,286.94063400000005,0.00017182539682539683,0,3,6,24,1,32,10,0,98.12362281109125
2025-03-06,ARM_A1,94299.47541381369,9838.290413813698,0.0,25,0.06327309853863688,286.94063400000005,0.00017182539682539683,0,3,6,24,1,32,10,0,94.27953454400736
2025-03-07,ARM_A1,95407.91767641393,0.4694539139447944,39362.0670225,19,0.06010476006246215,299.24245205000005,0.00017182539682539683,0,3,6,24,1,32,10,1,95.38774241184824
2025-03-10,ARM_A1,91296.84671794591,4240.82661794593,0.0,25,0.05967413109930656,308.02086705,0.00017182539682539683,1,3,6,24,1,32,10,0,91.27754079364311
2025-03-11,ARM_A1,94909.3731796624,4241.5552996624265,7084.30848,25,0.08347247204976409,309.79238705,0.00017182539682539683,1,6,6,25,3,35,10,0,94.8893033389165
2025-03-12,ARM_A1,97677.71295070076,11327.809850700758,0.0,25,0.07595335492492993,309.79238705,0.00017182539682539683,1,6,6,25,1,35,10,0,97.65705770793952
2025-03-13,ARM_A1,95580.44987612352,11329.756256123519,1685.4985199999999,25,0.060032360251877845,310.21386705,0.00017182539682539683,0,7,6,25,1,36,10,0,95.56023812734499
2025-03-14,ARM_A1,98923.50312744023,13017.491127440211,0.0,25,0.06181443041015597,310.21386705,0.00017182539682539683,0,7,6,25,1,36,10,0,98.90258444588878
2025-03-17,ARM_A1,103193.84366301885,13019.727863018856,0.0,25,0.0724136221187964,310.21386705,0.00017182539682539683,0,7,6,25,1,36,10,0,103.1720219615484
2025-03-18,ARM_A1,100854.83348292549,13021.96498292548,0.0,25,0.06301215103464428,310.21386705,0.00017182539682539683,0,7,6,25,1,36,10,0,100.83350639605679
2025-03-19,ARM_A1,103104.52768722613,13024.202487226117,0.0,25,0.06891724504626522,310.21386705,0.00017182539682539683,0,7,6,25,1,36,10,0,103.08272487279866
2025-03-20,ARM_A1,101416.61617598683,13026.44037598682,0.0,25,0.07051152236819755,310.21386705,0.00017182539682539683,1,7,6,25,1,36,10,0,101.39517029274634
2025-03-21,ARM_A1,103255.26085540687,0.2224736568767676,48397.570581750006,21,0.06001015298074793,325.57202585,0.00017182539682539683,1,7,6,25,0,36,10,1,103.23342616645976
2025-03-24,ARM_A1,103927.88903524855,3309.7832352485457,0.0,26,0.0742129958723986,336.8413531249999,0.00017182539682539683,1,7,6,25,0,36,10,0,103.90591211018713
2025-03-25,ARM_A1,103699.13384006635,3310.3519400663486,1869.5325,26,0.07557633038755365,337.30885312499987,0.00017182539682539683,0,7,7,25,1,37,10,0,103.6772052883129
2025-03-26,ARM_A1,99475.54287576576,5180.774475765773,0.0,26,0.07565879795599018,337.30885312499987,0.00017182539682539683,0,7,7,25,1,37,10,0,99.45450745811688
2025-03-27,ARM_A1,99476.58986439595,5181.664664395935,0.0,26,0.06940527424001604,337.30885312499987,0.00017182539682539683,1,7,7,25,1,37,10,0,99.45555422534748
2025-03-28,ARM_A1,96791.5584334831,5182.555005983111,1160.3998275000001,26,0.0732584547119667,337.59902562499985,0.00017182539682539683,1,8,7,25,1,38,10,0,96.77109057980093
2025-03-31,ARM_A1,95291.90085921442,6344.044714214421,4905.393345,24,0.074411360630491,338.82568062499985,0.00017182539682539683,1,8,7,27,3,40,10,0,95.27175012793737
2025-04-01,ARM_A1,97400.195998373,11251.370998373011,0.0,24,0.08046390379061366,338.82568062499985,0.00017182539682539683,1,8,7,27,2,40,10,0,97.37959944023743
2025-04-02,ARM_A1,100150.04926965965,11253.304269659637,0.0,24,0.09191807759588219,338.82568062499985,0.00017182539682539683,0,8,7,27,1,40,10,0,100.12887121872329
2025-04-03,ARM_A1,97323.86767313135,11255.23787313137,0.0,24,0.0920308678040006,338.82568062499985,0.00017182539682539683,0,8,7,27,1,40,10,0,97.30328725562846
2025-04-04,ARM_A1,91989.90720864577,2.6258742457400737,40766.4682344,19,0.0605159866872525,351.8322962249998,0.00017182539682539683,1,8,7,27,1,40,10,1,91.97045472754665
2025-04-07,ARM_A1,91597.2204784427,24131.6604734427,13657.364805000001,21,0.06472958424972508,359.4068462249999,0.00017182539682539683,1,8,8,31,4,44,10,0,91.57785103614022
2025-04-08,ARM_A1,90983.63309270682,37795.518392706814,0.0,21,0.07281881119485742,359.4068462249999,0.00017182539682539683,1,8,8,31,3,44,10,0,90.96439340156275
2025-04-09,ARM_A1,96352.32042015286,37802.01262265287,4176.1656975000005,19,0.0840210174980564,360.4511487249999,0.00017182539682539683,1,8,8,33,5,46,10,0,96.3319454491511
2025-04-10,ARM_A1,96598.15103480074,41985.39123730074,1160.5197975,19,0.0926570529986176,360.7413512249999,0.00017182539682539683,0,9,8,33,6,47,10,0,96.57772407966802
2025-04-11,ARM_A1,100092.04149808569,43153.32459808569,0.0,19,0.10288869969943576,360.7413512249999,0.00017182539682539683,0,9,8,33,6,47,10,0,100.07087571365894
2025-04-14,ARM_A1,101665.84693520909,43160.73943520909,0.0,19,0.09948532673362515,360.7413512249999,0.00017182539682539683,0,9,8,33,6,47,10,0,101.64434834883214
2025-04-15,ARM_A1,102080.13204638983,43168.155546389826,0.0,19,0.1061877544895217,360.7413512249999,0.00017182539682539683,0,9,8,33,6,47,10,0,102.05854585395326
2025-04-16,ARM_A1,101770.6125318468,43175.57293184681,0.0,19,0.10491653468882034,360.7413512249999,0.00017182539682539683,0,9,8,33,6,47,10,0,101.74909179140043
2025-04-17,ARM_A1,103386.13659179899,43182.99159179899,0.0,19,0.11241352451235619,360.7413512249999,0.00017182539682539683,1,9,8,33,6,47,10,0,103.36427422744849
2025-04-21,ARM_A1,102554.41583940257,0.5522750525707295,31614.237064350003,21,0.060910200198322245,379.43979849999977,0.00017182539682539683,1,9,8,33,0,47,10,1,102.53272935339251
2025-04-22,ARM_A1,103041.3522795722,2346.892279572153,0.0,24,0.06772281075142128,386.7550447499998,0.00017182539682539683,1,9,8,33,0,47,10,0,103.01956282441924
2025-04-23,ARM_A1,103852.0505352694,2347.295535269397,0.0,24,0.07140927850511182,386.7550447499998,0.00017182539682539683,1,9,8,33,0,47,10,0,103.83008964726066
2025-04-24,ARM_A1,109042.14886025622,2347.6988602562114,0.0,24,0.07627555112343791,386.7550447499998,0.00017182539682539683,1,9,8,33,0,47,10,0,109.0190904573936
2025-04-25,ARM_A1,105577.69225454451,2348.1022545445016,0.0,24,0.08072964864064949,386.7550447499998,0.00017182539682539683,1,9,8,33,0,47,10,0,105.55536645679788
2025-04-28,ARM_A1,106738.96788064615,2348.5057181461757,3590.4521624999998,24,0.07020163440571053,387.6528822499998,0.00017182539682539683,1,9,9,33,1,48,10,0,106.71639651582751
2025-04-29,ARM_A1,104204.1483444408,5939.978344440748,0.0,24,0.06177777086878745,387.6528822499998,0.00017182539682539683,1,9,9,33,1,48,10,0,104.18211300069898
2025-04-30,ARM_A1,109545.1689835769,5940.998983576916,0.0,24,0.09749403007996778,387.6528822499998,0.00017182539682539683,1,9,9,33,1,48,10,0,109.52200421046415
2025-05-01,ARM_A1,111725.30979808484,5942.019798084809,0.0,24,0.12267587375474831,387.6528822499998,0.00017182539682539683,1,9,9,33,0,48,10,0,111.7016840053964
2025-05-02,ARM_A1,108417.14078799456,5943.04078799456,0.0,24,0.10056066707495458,387.6528822499998,0.00017182539682539683,0,9,9,33,0,48,10,0,108.39421455134541
2025-05-05,ARM_A1,115467.35825468894,2.2363421889283535,48420.241912499994,20,0.06032873796796267,401.24579974999983,0.00017182539682539683,0,9,9,33,0,48,10,1,115.44294115642053
2025-05-06,ARM_A1,120447.7706351217,4138.04563512172,0.0,26,0.09402415619885049,412.31431849999984,0.00017182539682539683,0,9,9,33,0,48,10,0,120.42230036286242
2025-05-07,ARM_A1,124161.29665645509,4138.756656455057,0.0,26,0.11476402376359354,412.31431849999984,0.00017182539682539683,0,9,9,33,0,48,10,0,124.13504111006158
2025-05-08,ARM_A1,127006.57779995992,4139.467799959916,0.0,26,0.12519036632136557,412.31431849999984,0.00017182539682539683,0,9,9,33,0,48,10,0,126.97972058128141
2025-05-09,ARM_A1,138541.2690656573,4140.17906565729,0.0,26,0.19814132052587574,412.31431849999984,0.00017182539682539683,0,9,9,33,0,48,10,0,138.51197268413324
2025-05-12,ARM_A1,145105.31045356815,4140.890453568175,0.0,26,0.24293735280818707,412.31431849999984,0.00017182539682539683,0,9,9,33,0,48,10,0,145.07462601877924
2025-05-13,ARM_A1,132995.60196371356,4141.6019637135705,0.0,26,0.17605845346967589,412.31431849999984,0.00017182539682539683,1,9,9,33,0,48,10,0,132.96747828675845
2025-05-14,ARM_A1,134732.4935961145,4142.313596114479,0.0,26,0.1909283300071116,412.31431849999984,0.00017182539682539683,1,9,9,33,0,48,10,0,134.70400263047878
2025-05-15,ARM_A1,143451.24715079187,4143.025350791907,0.0,26,0.21017593502207185,412.31431849999984,0.00017182539682539683,1,9,9,33,0,48,10,0,143.42091248953912
2025-05-16,ARM_A1,143678.14862776693,4143.737227766865,0.0,26,0.20514601755039405,412.31431849999984,0.00017182539682539683,1,9,9,33,0,48,10,0,143.6477659851994
2025-05-19,ARM_A1,142608.56207611744,6.204168617459318,69490.99290749998,21,0.06171014469175268,430.7255359999998,0.00017182539682539683,0,9,9,33,0,48,10,1,142.5784056117559
2025-05-20,ARM_A1,143219.17766141277,2514.9776614127613,0.0,28,0.0784723818661335,447.4670134999998,0.00017182539682539683,0,9,9,33,0,48,10,0,143.18889207431926
2025-05-21,ARM_A1,140154.9347984475,2515.4097984474406,0.0,28,0.0740252208380673,447.4670134999998,0.00017182539682539683,1,9,9,33,0,48,10,0,140.1252971859871
2025-05-22,ARM_A1,140882.08200973427,2515.8420097342373,0.0,28,0.07834566214912526,447.4670134999998,0.00017182539682539683,1,9,9,33,0,48,10,0,140.85229063239018
2025-05-23,ARM_A1,144262.6842952859,2516.2742952859103,0.0,28,0.09704519272179854,447.4670134999998,0.00017182539682539683,1,9,9,33,0,48,10,0,144.23217804492955
2025-05-27,ARM_A1,145491.9766551152,2516.7066551152197,0.0,28,0.0861937564414766,447.4670134999998,0.00017182539682539683,1,9,9,33,0,48,10,0,145.46121045465
2025-05-28,ARM_A1,144497.98908923494,2517.139089234928,0.0,28,0.08996664993013731,447.4670134999998,0.00017182539682539683,1,9,9,33,0,48,10,0,144.46743308057145
2025-05-29,ARM_A1,150844.7883976578,2517.571597657801,1892.3268,28,0.12280503819041874,447.9402134999998,0.00017182539682539683,1,10,9,33,1,49,10,0,150.81289027443705
2025-05-30,ARM_A1,154618.83613019998,4410.656130199939,0.0,28,0.14180031714594982,447.9402134999998,0.00017182539682539683,1,10,9,33,1,49,10,0,154.58613993472966
2025-06-02,ARM_A1,153291.1239929398,4411.413992939772,0.0,28,0.12198847208440629,447.9402134999998,0.00017182539682539683,0,10,9,33,1,49,10,0,153.25870855974046
2025-06-03,ARM_A1,148695.623618019,1.1719092689534647,77513.78170875,16,0.06144431004553678,468.42578974999986,0.00017182539682539683,0,10,9,33,1,49,10,1,148.66417996408214
2025-06-04,ARM_A1,148770.13508290215,8241.49508290221,0.0,23,0.06353089613539137,485.74017974999987,0.00017182539682539683,1,10,9,33,1,49,10,0,148.7386756725317
2025-06-05,ARM_A1,147304.14118106526,8242.911181065265,0.0,23,0.0636387403968313,485.74017974999987,0.00017182539682539683,1,10,9,33,0,49,10,0,147.27299177447168
2025-06-06,ARM_A1,150425.56252254994,8244.32752254995,0.0,23,0.06839096911110296,485.74017974999987,0.00017182539682539683,1,10,9,33,0,49,10,0,150.39375305017862
2025-06-09,ARM_A1,148152.18910739812,8245.74410739807,0.0,23,0.06479317017071773,485.74017974999987,0.00017182539682539683,1,10,9,33,0,49,10,0,148.1208603698675
2025-06-10,ARM_A1,148647.00093565145,8247.160935651445,0.0,23,0.06202748755080083,485.74017974999987,0.00017182539682539683,1,10,9,33,0,49,10,0,148.6155675636231
2025-06-11,ARM_A1,151418.32800735187,8248.578007351898,0.0,23,0.06167681365195474,485.74017974999987,0.00017182539682539683,1,10,9,33,0,49,10,0,151.386308601604
2025-06-12,ARM_A1,152714.34032254122,8249.995322541257,0.0,23,0.060312607058032,485.74017974999987,0.00017182539682539683,0,10,9,33,0,49,10,0,152.6820468578685
2025-06-13,ARM_A1,147511.72288126135,8251.412881261362,0.0,23,0.0605138346000157,485.74017974999987,0.00017182539682539683,0,10,9,33,0,49,10,0,147.48052957877505
2025-06-16,ARM_A1,154973.44568355405,8252.830683554055,0.0,23,0.06551825672594895,485.74017974999987,0.00017182539682539683,0,10,9,33,0,49,10,0,154.94067450120914
2025-06-17,ARM_A1,154705.0441189891,0.14805398911973214,48243.676065,19,0.060502228956419116,499.8667697499999,0.00017182539682539683,0,10,9,33,0,49,10,1,154.6723296937007
2025-06-18,ARM_A1,153616.98907312634,78.00907312632327,0.0,26,0.0750063522890366,511.90521724999985,0.00017182539682539683,0,10,9,33,0,49,10,0,153.584504731451
2025-06-20,ARM_A1,150710.6124770663,78.02247706626919,0.0,26,0.07430080613403382,511.90521724999985,0.00017182539682539683,0,10,9,33,0,49,10,0,150.67874272711646
2025-06-23,ARM_A1,151672.02148330933,78.03588330935241,0.0,26,0.07383616233553249,511.90521724999985,0.00017182539682539683,1,10,9,33,0,49,10,0,151.63994843072456
2025-06-24,ARM_A1,157592.63929185594,78.04929185596868,0.0,26,0.08290590257710843,511.90521724999985,0.00017182539682539683,1,10,9,33,0,49,10,0,157.55931424642208
2025-06-25,ARM_A1,153798.21270270654,78.06270270651378,0.0,26,0.08313120013113783,511.90521724999985,0.00017182539682539683,1,10,9,33,0,49,10,0,153.7656900389007
2025-06-26,ARM_A1,156303.86923586138,78.07611586138358,3746.58312,26,0.07932471576433187,512.8420972499998,0.00017182539682539683,1,10,10,33,1,50,10,0,156.27081671788096
2025-06-27,ARM_A1,155104.02000945227,3825.3164094523077,0.0,26,0.07841382834086963,512.8420972499998,0.00017182539682539683,1,10,10,33,0,50,10,0,155.0712212154412
2025-06-30,ARM_A1,156086.50209596232,3825.9736959623447,0.0,26,0.08626831801074952,512.8420972499998,0.00017182539682539683,1,10,10,33,0,50,10,0,156.05349554313514
2025-07-01,ARM_A1,153488.33469541091,3826.631095410897,0.0,26,0.08236417461357717,512.8420972499998,0.00017182539682539683,1,10,10,33,0,50,10,0,153.45587755940332
2025-07-02,ARM_A1,157762.5088558907,0.7950119906801927,62606.56884390001,20,0.06012797380564605,529.4538733499996,0.00017182539682539683,1,10,10,33,0,50,10,1,157.72914788929347
2025-07-03,ARM_A1,165088.98846143586,0.7162289358669773,31.0622325,24,0.06809727350547133,545.1093908499997,0.00017182539682539683,1,10,10,35,2,52,10,0,165.0540782139406
2025-07-07,ARM_A1,160665.84292178263,31.783921782613696,0.0,24,0.06272148340145894,545.1093908499997,0.00017182539682539683,0,10,10,35,2,52,10,0,160.6318680068431
2025-07-08,ARM_A1,159767.7483830676,31.789383067586662,0.0,24,0.06313514524730592,545.1093908499997,0.00017182539682539683,0,10,10,35,2,52,10,0,159.7339633820824
2025-07-09,ARM_A1,159479.03484529097,31.794845290947087,0.0,24,0.06528331457548586,545.1093908499997,0.00017182539682539683,1,10,10,35,2,52,10,0,159.44531089659733
2025-07-10,ARM_A1,160739.97590595286,31.80030845285621,117.5805975,24,0.06851027529357846,545.1387933499997,0.00017182539682539683,1,10,11,35,1,53,10,0,160.70598531461448
2025-07-11,ARM_A1,157093.31657338628,149.4065733862997,0.0,24,0.07097106511715727,545.1387933499997,0.00017182539682539683,1,10,11,35,0,53,10,0,157.06009711633746
2025-07-14,ARM_A1,162869.66170523004,149.43224523006015,6660.49446,23,0.06683344145271505,546.8043333499996,0.00017182539682539683,1,10,11,36,1,54,10,0,162.8352207636955
2025-07-15,ARM_A1,162242.34682358857,6811.096823588538,0.0,23,0.06924135541638193,546.8043333499996,0.00017182539682539683,1,10,11,36,1,54,10,0,162.2080385360728
2025-07-16,ARM_A1,166086.33714300307,6812.267143003069,0.0,23,0.06862165904825086,546.8043333499996,0.00017182539682539683,1,10,11,36,0,54,10,0,166.05121599295376
2025-07-17,ARM_A1,169581.22876282135,2.705642821352201,43976.523120000005,16,0.060685726097629344,559.50317835,0.00017182539682539683,1,10,11,36,0,54,10,1,169.54536857177024
2025-07-18,ARM_A1,172161.3107358343,7621.78073583427,0.0,20,0.06372488657938909,568.5905958499999,0.00017182539682539683,1,10,11,36,0,54,10,0,172.1249049523662
2025-07-21,ARM_A1,167997.14035133374,7623.090351333722,0.0,20,0.06429841589809086,568.5905958499999,0.00017182539682539683,1,10,11,36,0,54,10,0,167.9616151367036
2025-07-22,ARM_A1,168288.9001918584,7624.400191858376,0.0,20,0.06490445886536506,568.5905958499999,0.00017182539682539683,1,10,11,36,0,54,10,0,168.25331328075578
2025-07-23,ARM_A1,171301.9102574469,7625.710257446898,0.0,20,0.06775055796259265,568.5905958499999,0.00017182539682539683,1,10,11,36,0,54,10,0,171.26568620556293
2025-07-24,ARM_A1,170398.20054813795,7627.02054813796,0.0,20,0.06528554858099742,568.5905958499999,0.00017182539682539683,1,10,11,36,0,54,10,0,170.36216759761032
2025-07-25,ARM_A1,169533.9410639702,7628.3310639702395,0.0,20,0.06644132690662652,568.5905958499999,0.00017182539682539683,1,10,11,36,0,54,10,0,169.4980908725277
2025-07-28,ARM_A1,166370.55180498242,7629.641804982422,0.0,20,0.06681362704759092,568.5905958499999,0.00017182539682539683,1,10,11,36,0,54,10,0,166.33537055398827
2025-07-29,ARM_A1,159396.9527712132,7630.952771213199,0.0,20,0.06697405323251554,568.5905958499999,0.00017182539682539683,1,10,11,36,0,54,10,0,159.3632461798585
2025-07-30,ARM_A1,159544.62242270124,7632.2639627012695,7124.37846,20,0.069016302980283,570.3721358499998,0.00017182539682539683,1,10,11,37,1,55,10,0,159.51088460464794
2025-07-31,ARM_A1,157767.5503899788,0.624447478770993,30528.5959425,19,0.06018854939769137,581.69427585,0.00017182539682539683,1,10,11,37,0,55,10,1,157.7341883572826
2025-08-01,ARM_A1,154366.42974013506,46.82974013509316,0.0,23,0.0627760842581726,589.3129708500002,0.00017182539682539683,1,10,11,37,0,55,10,0,154.3337869193303
2025-08-04,ARM_A1,160637.35562667373,46.837786673775106,8086.61784,22,0.06336234781936295,591.3351308500002,0.00017182539682539683,0,10,11,38,1,56,10,0,160.60338673574904
2025-08-05,ARM_A1,161255.54316091439,8134.853160914391,0.0,22,0.0641384463272633,591.3351308500002,0.00017182539682539683,0,10,11,38,1,56,10,0,161.2214435460691
2025-08-06,ARM_A1,157129.7809352869,8136.250935286882,0.0,22,0.06507461500383037,591.3351308500002,0.00017182539682539683,0,10,11,38,1,56,10,0,157.09655376736706
2025-08-07,ARM_A1,164117.00894983255,8137.648949832509,0.0,22,0.06922670643767903,591.3351308500002,0.00017182539682539683,1,10,11,38,1,56,10,0,164.0823042402452
2025-08-08,ARM_A1,166431.05032959254,8139.047204592541,2046.988125,22,0.07346303454666141,591.8470058500002,0.00017182539682539683,1,11,11,38,1,57,10,0,166.39585628538615
2025-08-11,ARM_A1,166212.13107915514,10187.785549155127,4956.640530000001,22,0.07784864989089081,593.0864758500002,0.00017182539682539683,1,11,12,38,1,58,10,0,166.17698332831625
2025-08-12,ARM_A1,172770.4282761759,15147.028276175874,0.0,22,0.084735507957404,593.0864758500002,0.00017182539682539683,1,11,12,38,1,58,10,0,172.73389368675723
2025-08-13,ARM_A1,173522.92092032018,15149.630920320154,0.0,22,0.0900780134238139,593.0864758500002,0.00017182539682539683,1,11,12,38,1,58,10,0,173.4862272063912
2025-08-14,ARM_A1,169863.38681155466,0.09449905470318923,84689.57231249998,17,0.06018719037635813,618.0506008500001,0.00017182539682539683,1,11,12,39,1,59,10,1,169.82746695445675
2025-08-15,ARM_A1,168641.4560926652,8243.976092665162,0.0,24,0.060388591488465794,637.1576008500001,0.00017182539682539683,1,11,12,39,0,59,10,0,168.60579462895996
2025-08-18,ARM_A1,168166.17261712867,8245.392617128704,0.0,24,0.06338135568005643,637.1576008500001,0.00017182539682539683,1,11,12,39,0,59,10,0,168.13061165839298
2025-08-19,ARM_A1,160333.72818498715,8246.809384987124,0.0,24,0.06394212943250173,637.1576008500001,0.00017182539682539683,1,11,12,39,0,59,10,0,160.29982350009607
2025-08-20,ARM_A1,160710.66639628226,8248.226396282244,0.0,24,0.06283615286056464,637.1576008500001,0.00017182539682539683,1,11,12,39,0,59,10,0,160.6766820028269
2025-08-21,ARM_A1,162212.5486510559,8249.64365105589,0.0,24,0.0648682860081029,637.1576008500001,0.00017182539682539683,1,11,12,39,0,59,10,0,162.17824666475735
2025-08-22,ARM_A1,168132.16114934988,8251.061149349902,0.0,24,0.06489805356339579,637.1576008500001,0.00017182539682539683,1,11,12,39,0,59,10,0,168.09660738278836
2025-08-25,ARM_A1,165248.9788912061,8252.47889120612,0.0,24,0.06727799514767008,637.1576008500001,0.00017182539682539683,0,11,12,39,0,59,10,0,165.21403481162093
2025-08-26,ARM_A1,168663.79687666637,8253.896876666395,0.0,24,0.06711517355605104,637.1576008500001,0.00017182539682539683,0,11,12,39,0,59,10,0,168.62813068870722
2025-08-27,ARM_A1,167723.99510577257,8255.315105772585,0.0,24,0.06670268015583988,637.1576008500001,0.00017182539682539683,1,11,12,39,0,59,10,0,167.68852765131297
2025-08-28,ARM_A1,169160.38146623567,0.1918737357018212,80354.33639249999,17,0.06019074863597598,659.3144733500003,0.00017182539682539683,1,11,12,39,0,59,10,1,169.12461026890497
2025-08-29,ARM_A1,168140.3411252759,1746.471125275944,0.0,23,0.06018359384950007,678.9616508500003,0.00017182539682539683,1,11,12,39,0,59,10,0,168.10478562895042
2025-09-02,ARM_A1,162162.26121337007,1746.7712133700886,0.0,23,0.06049607304804383,678.9616508500003,0.00017182539682539683,1,11,12,39,0,59,10,0,162.12796986101455
2025-09-03,ARM_A1,159011.31102802698,1747.0713530269893,6667.632675,23,0.06206539607902796,680.6289758500003,0.00017182539682539683,1,11,12,40,1,60,10,0,158.97768598571332
2025-09-04,ARM_A1,158156.72988788577,8416.149887885773,0.0,23,0.06361152008600429,680.6289758500003,0.00017182539682539683,1,11,12,40,0,60,10,0,158.1232855580435
2025-09-05,ARM_A1,160890.82599618,8417.595996180002,0.0,23,0.06353761898296621,680.6289758500003,0.00017182539682539683,1,11,12,40,0,60,10,0,160.85680350559727
2025-09-08,ARM_A1,162403.4762654524,8419.042352952361,6662.683912500001,23,0.0629140473772822,682.2950633500003,0.00017182539682539683,0,11,12,41,1,61,10,0,162.36913390498756
2025-09-09,ARM_A1,164897.02768905277,15084.317689052736,0.0,23,0.06521160599860762,682.2950633500003,0.00017182539682539683,0,11,12,41,1,61,10,0,164.8621580341987
2025-09-10,ARM_A1,162155.6245579255,15086.909557925499,0.0,23,0.07379207494418769,682.2950633500003,0.00017182539682539683,0,11,12,41,1,61,10,0,162.12133460897843
2025-09-11,ARM_A1,164970.68687214714,15089.501872147159,0.0,23,0.07315663302871064,682.2950633500003,0.00017182539682539683,0,11,12,41,1,61,10,0,164.93580164108573
2025-09-12,ARM_A1,165265.8440953464,0.20052409637274113,88463.59357125,17,0.06001597035548188,708.1878746000004,0.00017182539682539683,0,11,12,41,1,61,10,1,165.23089644939103
2025-09-15,ARM_A1,166074.89058198448,2458.9305819844985,0.0,25,0.062044057135255806,729.683822100001,0.00017182539682539683,0,11,12,41,1,61,10,0,166.0397718524617
